"rules" "support" "confidence" "lift"
"398" "{가격,문제} => {차선}" 0.3 0.909090909090909 0.977517106549365
"399" "{가격,차선} => {이탈}" 0.33 1 1.02040816326531
"400" "{가격,이탈} => {차선}" 0.33 0.891891891891892 0.959023539668701
"401" "{가격,문제} => {이탈}" 0.33 1 1.02040816326531
"402" "{가격,이탈} => {문제}" 0.33 0.891891891891892 0.98010098010098
"403" "{기능,최고} => {이탈}" 0.3 1 1.02040816326531
"404" "{주행,최고} => {이탈}" 0.32 1 1.02040816326531
"405" "{이탈,최고} => {주행}" 0.32 0.842105263157895 1.23839009287926
"406" "{차선,최고} => {문제}" 0.31 0.911764705882353 1.00193923723335
"407" "{문제,최고} => {차선}" 0.31 0.911764705882353 0.980392156862745
"408" "{차선,최고} => {이탈}" 0.34 1 1.02040816326531
"409" "{이탈,최고} => {차선}" 0.34 0.894736842105263 0.962082625919638
"410" "{문제,최고} => {이탈}" 0.34 1 1.02040816326531
"411" "{이탈,최고} => {문제}" 0.34 0.894736842105263 0.983227299016773
"412" "{댓글쓰,블로그} => {인기}" 0.4 1 2
"413" "{블로그,인기} => {댓글쓰}" 0.4 1 2.17391304347826
"414" "{댓글쓰,인기} => {블로그}" 0.4 0.930232558139535 2.0671834625323
"415" "{경보,블로그} => {댓글쓰}" 0.31 0.911764705882353 1.98209718670077
"416" "{경보,댓글쓰} => {블로그}" 0.31 0.861111111111111 1.91358024691358
"417" "{댓글쓰,블로그} => {차선}" 0.4 1 1.0752688172043
"418" "{블로그,차선} => {댓글쓰}" 0.4 0.888888888888889 1.93236714975845
"419" "{댓글쓰,차선} => {블로그}" 0.4 0.869565217391304 1.93236714975845
"420" "{댓글쓰,블로그} => {문제}" 0.35 0.875 0.961538461538462
"421" "{문제,블로그} => {댓글쓰}" 0.35 0.875 1.90217391304348
"422" "{댓글쓰,문제} => {블로그}" 0.35 0.853658536585366 1.8970189701897
"423" "{댓글쓰,블로그} => {이탈}" 0.39 0.975 0.994897959183674
"424" "{블로그,이탈} => {댓글쓰}" 0.39 0.886363636363636 1.92687747035573
"425" "{댓글쓰,이탈} => {블로그}" 0.39 0.866666666666667 1.92592592592593
"426" "{경보,블로그} => {인기}" 0.31 0.911764705882353 1.82352941176471
"427" "{블로그,인기} => {차선}" 0.4 1 1.0752688172043
"428" "{블로그,차선} => {인기}" 0.4 0.888888888888889 1.77777777777778
"429" "{인기,차선} => {블로그}" 0.4 0.833333333333333 1.85185185185185
"430" "{블로그,인기} => {문제}" 0.35 0.875 0.961538461538462
"431" "{문제,블로그} => {인기}" 0.35 0.875 1.75
"432" "{블로그,인기} => {이탈}" 0.39 0.975 0.994897959183674
"433" "{블로그,이탈} => {인기}" 0.39 0.886363636363636 1.77272727272727
"434" "{블로그,장착} => {차선}" 0.3 1 1.0752688172043
"435" "{블로그,장착} => {이탈}" 0.3 1 1.02040816326531
"436" "{블로그,정보} => {차선}" 0.31 1 1.0752688172043
"437" "{블로그,정보} => {이탈}" 0.31 1 1.02040816326531
"438" "{블로그,주차} => {차선}" 0.31 1 1.0752688172043
"439" "{블로그,주차} => {이탈}" 0.3 0.967741935483871 0.987491770901909
"440" "{블로그,주행} => {차선}" 0.33 1 1.0752688172043
"441" "{블로그,주행} => {이탈}" 0.32 0.96969696969697 0.989486703772418
"442" "{경보,블로그} => {차선}" 0.34 1 1.0752688172043
"443" "{경보,블로그} => {문제}" 0.3 0.882352941176471 0.96961861667744
"444" "{경보,블로그} => {이탈}" 0.33 0.970588235294118 0.990396158463385
"445" "{블로그,차선} => {문제}" 0.4 0.888888888888889 0.976800976800977
"446" "{문제,블로그} => {차선}" 0.4 1 1.0752688172043
"447" "{블로그,차선} => {이탈}" 0.44 0.977777777777778 0.997732426303855
"448" "{블로그,이탈} => {차선}" 0.44 1 1.0752688172043
"449" "{문제,블로그} => {이탈}" 0.39 0.975 0.994897959183674
"450" "{블로그,이탈} => {문제}" 0.39 0.886363636363636 0.974025974025974
"451" "{경보,방지} => {차선}" 0.31 0.96875 1.04166666666667
"452" "{방지,차선} => {경보}" 0.31 0.837837837837838 1.10241820768137
"453" "{경보,방지} => {문제}" 0.31 0.96875 1.06456043956044
"454" "{문제,방지} => {경보}" 0.31 0.861111111111111 1.13304093567251
"455" "{경보,방지} => {이탈}" 0.32 1 1.02040816326531
"456" "{방지,이탈} => {경보}" 0.32 0.82051282051282 1.07962213225371
"457" "{방지,차선} => {문제}" 0.35 0.945945945945946 1.03950103950104
"458" "{문제,방지} => {차선}" 0.35 0.972222222222222 1.04540023894863
"459" "{방지,차선} => {이탈}" 0.37 1 1.02040816326531
"460" "{방지,이탈} => {차선}" 0.37 0.948717948717949 1.02012682657844
"461" "{문제,방지} => {이탈}" 0.36 1 1.02040816326531
"462" "{방지,이탈} => {문제}" 0.36 0.923076923076923 1.01437024513948
"463" "{댓글쓰,장착} => {인기}" 0.3 0.967741935483871 1.93548387096774
"464" "{인기,장착} => {댓글쓰}" 0.3 0.909090909090909 1.97628458498024
"465" "{댓글쓰,주행} => {인기}" 0.32 0.941176470588235 1.88235294117647
"466" "{인기,주행} => {댓글쓰}" 0.32 0.888888888888889 1.93236714975845
"467" "{경보,댓글쓰} => {인기}" 0.34 0.944444444444444 1.88888888888889
"468" "{경보,인기} => {댓글쓰}" 0.34 0.871794871794872 1.89520624303233
"469" "{댓글쓰,인기} => {차선}" 0.43 1 1.0752688172043
"470" "{댓글쓰,차선} => {인기}" 0.43 0.934782608695652 1.8695652173913
"471" "{인기,차선} => {댓글쓰}" 0.43 0.895833333333333 1.94746376811594
"472" "{댓글쓰,인기} => {문제}" 0.38 0.883720930232558 0.97112190135446
"473" "{댓글쓰,문제} => {인기}" 0.38 0.926829268292683 1.85365853658537
"474" "{문제,인기} => {댓글쓰}" 0.38 0.863636363636364 1.87747035573123
"475" "{댓글쓰,인기} => {이탈}" 0.42 0.976744186046512 0.996677740863787
"476" "{댓글쓰,이탈} => {인기}" 0.42 0.933333333333333 1.86666666666667
"477" "{이탈,인기} => {댓글쓰}" 0.42 0.857142857142857 1.86335403726708
"478" "{댓글쓰,장착} => {차선}" 0.31 1 1.0752688172043
"479" "{댓글쓰,장착} => {이탈}" 0.31 1 1.02040816326531
"480" "{댓글쓰,정보} => {차선}" 0.32 1 1.0752688172043
"481" "{댓글쓰,정보} => {이탈}" 0.32 1 1.02040816326531
"482" "{댓글쓰,자동} => {차선}" 0.3 1 1.0752688172043
"483" "{댓글쓰,주차} => {차선}" 0.31 1 1.0752688172043
"484" "{댓글쓰,주차} => {이탈}" 0.3 0.967741935483871 0.987491770901909
"485" "{댓글쓰,주행} => {차선}" 0.34 1 1.0752688172043
"486" "{댓글쓰,주행} => {문제}" 0.3 0.882352941176471 0.96961861667744
"487" "{댓글쓰,주행} => {이탈}" 0.33 0.970588235294118 0.990396158463385
"488" "{경보,댓글쓰} => {차선}" 0.36 1 1.0752688172043
"489" "{경보,댓글쓰} => {문제}" 0.32 0.888888888888889 0.976800976800977
"490" "{경보,댓글쓰} => {이탈}" 0.35 0.972222222222222 0.992063492063492
"491" "{댓글쓰,차선} => {문제}" 0.41 0.891304347826087 0.979455327281414
"492" "{댓글쓰,문제} => {차선}" 0.41 1 1.0752688172043
"493" "{댓글쓰,차선} => {이탈}" 0.45 0.978260869565217 0.998225377107365
"494" "{댓글쓰,이탈} => {차선}" 0.45 1 1.0752688172043
"495" "{댓글쓰,문제} => {이탈}" 0.4 0.975609756097561 0.995520159283225
"496" "{댓글쓰,이탈} => {문제}" 0.4 0.888888888888889 0.976800976800977
"497" "{브레이크,주행} => {차선}" 0.3 0.967741935483871 1.04058272632674
"498" "{브레이크,차선} => {주행}" 0.3 0.810810810810811 1.19236883942766
"499" "{브레이크,주행} => {문제}" 0.3 0.967741935483871 1.0634526763559
"500" "{문제,브레이크} => {주행}" 0.3 0.833333333333333 1.22549019607843
"501" "{브레이크,주행} => {이탈}" 0.3 0.967741935483871 0.987491770901909
"502" "{브레이크,이탈} => {주행}" 0.3 0.810810810810811 1.19236883942766
"503" "{경보,브레이크} => {차선}" 0.3 0.967741935483871 1.04058272632674
"504" "{브레이크,차선} => {경보}" 0.3 0.810810810810811 1.06685633001422
"505" "{경보,브레이크} => {이탈}" 0.3 0.967741935483871 0.987491770901909
"506" "{브레이크,이탈} => {경보}" 0.3 0.810810810810811 1.06685633001422
"507" "{브레이크,차선} => {문제}" 0.35 0.945945945945946 1.03950103950104
"508" "{문제,브레이크} => {차선}" 0.35 0.972222222222222 1.04540023894863
"509" "{브레이크,차선} => {이탈}" 0.36 0.972972972972973 0.992829564258136
"510" "{브레이크,이탈} => {차선}" 0.36 0.972972972972973 1.0462074978204
"511" "{문제,브레이크} => {이탈}" 0.35 0.972222222222222 0.992063492063492
"512" "{브레이크,이탈} => {문제}" 0.35 0.945945945945946 1.03950103950104
"513" "{장착,필요} => {이탈}" 0.3 1 1.02040816326531
"514" "{차선,필요} => {문제}" 0.36 0.972972972972973 1.06920106920107
"515" "{문제,필요} => {차선}" 0.36 0.972972972972973 1.0462074978204
"516" "{차선,필요} => {이탈}" 0.37 1 1.02040816326531
"517" "{이탈,필요} => {차선}" 0.37 0.948717948717949 1.02012682657844
"518" "{문제,필요} => {이탈}" 0.37 1 1.02040816326531
"519" "{이탈,필요} => {문제}" 0.37 0.948717948717949 1.04254719639335
"520" "{부분,차선} => {문제}" 0.36 1 1.0989010989011
"521" "{문제,부분} => {차선}" 0.36 0.923076923076923 0.992555831265509
"522" "{부분,차선} => {이탈}" 0.36 1 1.02040816326531
"523" "{부분,이탈} => {차선}" 0.36 0.9 0.967741935483871
"524" "{문제,부분} => {이탈}" 0.39 1 1.02040816326531
"525" "{부분,이탈} => {문제}" 0.39 0.975 1.07142857142857
"526" "{모델,자동차} => {이탈}" 0.3 1 1.02040816326531
"527" "{모델,주행} => {문제}" 0.3 0.967741935483871 1.0634526763559
"528" "{모델,주행} => {이탈}" 0.31 1 1.02040816326531
"529" "{경보,모델} => {문제}" 0.3 1 1.0989010989011
"530" "{경보,모델} => {이탈}" 0.3 1 1.02040816326531
"531" "{모델,차선} => {문제}" 0.35 0.972222222222222 1.06837606837607
"532" "{모델,문제} => {차선}" 0.35 0.897435897435897 0.964984835952578
"533" "{모델,차선} => {이탈}" 0.36 1 1.02040816326531
"534" "{모델,이탈} => {차선}" 0.36 0.878048780487805 0.944138473642801
"535" "{모델,문제} => {이탈}" 0.39 1 1.02040816326531
"536" "{모델,이탈} => {문제}" 0.39 0.951219512195122 1.04529616724739
"537" "{카메라,확인} => {이탈}" 0.3 1 1.02040816326531
"538" "{장착,카메라} => {후방}" 0.33 0.846153846153846 1.45888594164456
"539" "{카메라,후방} => {장착}" 0.33 0.825 1.30952380952381
"540" "{장착,후방} => {카메라}" 0.33 0.825 1.75531914893617
"541" "{장착,카메라} => {사용}" 0.34 0.871794871794872 1.45299145299145
"542" "{사용,카메라} => {장착}" 0.34 0.85 1.34920634920635
"543" "{장착,카메라} => {기능}" 0.36 0.923076923076923 1.37772675086108
"544" "{기능,카메라} => {장착}" 0.36 0.878048780487805 1.39372822299652
"545" "{장착,카메라} => {경보}" 0.32 0.82051282051282 1.07962213225371
"546" "{경보,카메라} => {장착}" 0.32 0.842105263157895 1.33667502088555
"547" "{장착,카메라} => {차선}" 0.38 0.974358974358974 1.04769782189137
"548" "{차선,카메라} => {장착}" 0.38 0.844444444444444 1.34038800705467
"549" "{장착,카메라} => {문제}" 0.34 0.871794871794872 0.958016342631727
"550" "{문제,카메라} => {장착}" 0.34 0.80952380952381 1.28495842781557
"551" "{장착,카메라} => {이탈}" 0.39 1 1.02040816326531
"552" "{이탈,카메라} => {장착}" 0.39 0.829787234042553 1.31712259371834
"553" "{안전,카메라} => {기능}" 0.3 0.9375 1.39925373134328
"554" "{안전,카메라} => {차선}" 0.3 0.9375 1.00806451612903
"555" "{안전,카메라} => {이탈}" 0.32 1 1.02040816326531
"556" "{카메라,후방} => {사용}" 0.34 0.85 1.41666666666667
"557" "{사용,카메라} => {후방}" 0.34 0.85 1.46551724137931
"558" "{사용,후방} => {카메라}" 0.34 0.871794871794872 1.85488270594654
"559" "{카메라,후방} => {기능}" 0.35 0.875 1.30597014925373
"560" "{기능,카메라} => {후방}" 0.35 0.853658536585366 1.47182506307822
"561" "{카메라,후방} => {경보}" 0.32 0.8 1.05263157894737
"562" "{경보,카메라} => {후방}" 0.32 0.842105263157895 1.4519056261343
"563" "{카메라,후방} => {차선}" 0.39 0.975 1.04838709677419
"564" "{차선,카메라} => {후방}" 0.39 0.866666666666667 1.49425287356322
"565" "{카메라,후방} => {문제}" 0.36 0.9 0.989010989010989
"566" "{문제,카메라} => {후방}" 0.36 0.857142857142857 1.47783251231527
"567" "{카메라,후방} => {이탈}" 0.4 1 1.02040816326531
"568" "{이탈,카메라} => {후방}" 0.4 0.851063829787234 1.46735143066764
"569" "{사용,카메라} => {기능}" 0.35 0.875 1.30597014925373
"570" "{기능,카메라} => {사용}" 0.35 0.853658536585366 1.42276422764228
"571" "{사용,카메라} => {경보}" 0.34 0.85 1.11842105263158
"572" "{경보,카메라} => {사용}" 0.34 0.894736842105263 1.49122807017544
"573" "{사용,카메라} => {차선}" 0.38 0.95 1.02150537634409
"574" "{차선,카메라} => {사용}" 0.38 0.844444444444444 1.40740740740741
"575" "{사용,카메라} => {문제}" 0.36 0.9 0.989010989010989
"576" "{문제,카메라} => {사용}" 0.36 0.857142857142857 1.42857142857143
"577" "{사용,카메라} => {이탈}" 0.4 1 1.02040816326531
"578" "{이탈,카메라} => {사용}" 0.4 0.851063829787234 1.41843971631206
"579" "{주행,카메라} => {기능}" 0.3 0.882352941176471 1.31694468832309
"580" "{기능,카메라} => {경보}" 0.34 0.829268292682927 1.09114249037227
"581" "{경보,카메라} => {기능}" 0.34 0.894736842105263 1.33542812254517
"582" "{기능,카메라} => {차선}" 0.4 0.975609756097561 1.049042748492
"583" "{차선,카메라} => {기능}" 0.4 0.888888888888889 1.32669983416252
"584" "{기능,카메라} => {문제}" 0.36 0.878048780487805 0.964888769766819
"585" "{문제,카메라} => {기능}" 0.36 0.857142857142857 1.27931769722814
"586" "{기능,카메라} => {이탈}" 0.41 1 1.02040816326531
"587" "{이탈,카메라} => {기능}" 0.41 0.872340425531915 1.30200063512226
"588" "{주차,카메라} => {차선}" 0.3 0.967741935483871 1.04058272632674
"589" "{주차,카메라} => {이탈}" 0.31 1 1.02040816326531
"590" "{주행,카메라} => {차선}" 0.33 0.970588235294118 1.04364326375712
"591" "{주행,카메라} => {문제}" 0.31 0.911764705882353 1.00193923723335
"592" "{주행,카메라} => {이탈}" 0.34 1 1.02040816326531
"593" "{경보,카메라} => {차선}" 0.36 0.947368421052632 1.01867572156197
"594" "{차선,카메라} => {경보}" 0.36 0.8 1.05263157894737
"595" "{경보,카메라} => {문제}" 0.33 0.868421052631579 0.954308849045691
"596" "{경보,카메라} => {이탈}" 0.38 1 1.02040816326531
"597" "{이탈,카메라} => {경보}" 0.38 0.808510638297872 1.06382978723404
"598" "{차선,카메라} => {문제}" 0.4 0.888888888888889 0.976800976800977
"599" "{문제,카메라} => {차선}" 0.4 0.952380952380952 1.02406554019457
"600" "{차선,카메라} => {이탈}" 0.45 1 1.02040816326531
"601" "{이탈,카메라} => {차선}" 0.45 0.957446808510638 1.02951269732327
"602" "{문제,카메라} => {이탈}" 0.42 1 1.02040816326531
"603" "{이탈,카메라} => {문제}" 0.42 0.893617021276596 0.981996726677578
"604" "{장착,전방} => {차선}" 0.32 0.941176470588235 1.01201771030993
"605" "{장착,전방} => {문제}" 0.32 0.941176470588235 1.03425985778927
"606" "{장착,전방} => {이탈}" 0.34 1 1.02040816326531
"607" "{사용,전방} => {문제}" 0.31 0.939393939393939 1.03230103230103
"608" "{사용,전방} => {이탈}" 0.33 1 1.02040816326531
"609" "{경보,전방} => {기능}" 0.31 0.885714285714286 1.32196162046908
"610" "{기능,전방} => {차선}" 0.37 0.948717948717949 1.02012682657844
"611" "{전방,차선} => {기능}" 0.37 0.86046511627907 1.28427629295384
"612" "{기능,전방} => {문제}" 0.37 0.948717948717949 1.04254719639335
"613" "{문제,전방} => {기능}" 0.37 0.840909090909091 1.2550881953867
"614" "{기능,전방} => {이탈}" 0.39 1 1.02040816326531
"615" "{이탈,전방} => {기능}" 0.39 0.829787234042553 1.23848840901874
"616" "{전방,주행} => {문제}" 0.3 0.967741935483871 1.0634526763559
"617" "{전방,주행} => {이탈}" 0.31 1 1.02040816326531
"618" "{경보,전방} => {차선}" 0.32 0.914285714285714 0.98310291858679
"619" "{경보,전방} => {문제}" 0.33 0.942857142857143 1.03610675039246
"620" "{경보,전방} => {이탈}" 0.35 1 1.02040816326531
"621" "{전방,차선} => {문제}" 0.41 0.953488372093023 1.04778941988244
"622" "{문제,전방} => {차선}" 0.41 0.931818181818182 1.0019550342131
"623" "{전방,차선} => {이탈}" 0.43 1 1.02040816326531
"624" "{이탈,전방} => {차선}" 0.43 0.914893617021277 0.983756577442233
"625" "{문제,전방} => {이탈}" 0.44 1 1.02040816326531
"626" "{이탈,전방} => {문제}" 0.44 0.936170212765957 1.02875847556699
"627" "{가능,다양} => {차선}" 0.32 0.914285714285714 0.98310291858679
"628" "{가능,다양} => {문제}" 0.32 0.914285714285714 1.00470957613815
"629" "{다양,문제} => {가능}" 0.32 0.82051282051282 1.548137397194
"630" "{가능,다양} => {이탈}" 0.35 1 1.02040816326531
"631" "{다양,장착} => {차선}" 0.31 0.96875 1.04166666666667
"632" "{다양,장착} => {이탈}" 0.32 1 1.02040816326531
"633" "{다양,안전} => {이탈}" 0.3 1 1.02040816326531
"634" "{다양,사용} => {이탈}" 0.31 1 1.02040816326531
"635" "{기능,다양} => {차선}" 0.32 0.941176470588235 1.01201771030993
"636" "{기능,다양} => {이탈}" 0.34 1 1.02040816326531
"637" "{다양,주차} => {이탈}" 0.32 1 1.02040816326531
"638" "{경보,다양} => {차선}" 0.3 0.909090909090909 0.977517106549365
"639" "{경보,다양} => {이탈}" 0.33 1 1.02040816326531
"640" "{다양,차선} => {문제}" 0.36 0.878048780487805 0.964888769766819
"641" "{다양,문제} => {차선}" 0.36 0.923076923076923 0.992555831265509
"642" "{다양,차선} => {이탈}" 0.41 1 1.02040816326531
"643" "{다양,이탈} => {차선}" 0.41 0.911111111111111 0.979689366786141
"644" "{다양,문제} => {이탈}" 0.39 1 1.02040816326531
"645" "{다양,이탈} => {문제}" 0.39 0.866666666666667 0.952380952380952
"646" "{장착,확인} => {기능}" 0.31 0.885714285714286 1.32196162046908
"647" "{기능,확인} => {장착}" 0.31 0.815789473684211 1.29490392648287
"648" "{장착,확인} => {차선}" 0.34 0.971428571428571 1.04454685099846
"649" "{장착,확인} => {문제}" 0.31 0.885714285714286 0.97331240188383
"650" "{장착,확인} => {이탈}" 0.35 1 1.02040816326531
"651" "{안전,확인} => {기능}" 0.3 0.857142857142857 1.27931769722814
"652" "{안전,확인} => {차선}" 0.32 0.914285714285714 0.98310291858679
"653" "{안전,확인} => {문제}" 0.31 0.885714285714286 0.97331240188383
"654" "{안전,확인} => {이탈}" 0.35 1 1.02040816326531
"655" "{확인,후방} => {기능}" 0.3 0.9375 1.39925373134328
"656" "{확인,후방} => {차선}" 0.31 0.96875 1.04166666666667
"657" "{확인,후방} => {이탈}" 0.32 1 1.02040816326531
"658" "{사용,확인} => {이탈}" 0.33 1 1.02040816326531
